0.078386,0.337365,0.212809,0.683886,0.33658,0.846214,0.825659,0.741253,1.136824,0.706855
0.078157,0.336746,0.21245,0.68369,0.335929,0.8467,0.824481,0.743367,1.138026,0.706485
0.077929,0.336122,0.212093,0.683486,0.335278,0.847177,0.823294,0.745485,1.139216,0.706121
0.077703,0.335494,0.211736,0.683276,0.334629,0.847645,0.822097,0.747605,1.140394,0.705763
0.077479,0.334862,0.211381,0.683059,0.33398,0.848105,0.820891,0.749729,1.141561,0.70541
0.077256,0.334224,0.211027,0.682834,0.333332,0.848556,0.819676,0.751857,1.142716,0.705062
0.077034,0.333582,0.210673,0.682602,0.332686,0.848998,0.818452,0.753987,1.143859,0.70472
0.076814,0.332936,0.210321,0.682363,0.332039,0.849431,0.817219,0.75612,1.144991,0.704383
0.076595,0.332285,0.20997,0.682117,0.331394,0.849856,0.815977,0.758255,1.146111,0.704051
0.076378,0.33163,0.209621,0.681863,0.33075,0.850272,0.814726,0.760394,1.14722,0.703724
0.076162,0.33097,0.209272,0.681603,0.330106,0.850679,0.813466,0.762534,1.148317,0.703402
0.075948,0.330306,0.208924,0.681335,0.329464,0.851078,0.812198,0.764678,1.149402,0.703086
0.075735,0.329637,0.208578,0.68106,0.328822,0.851468,0.810922,0.766823,1.150477,0.702774
0.075523,0.328963,0.208232,0.680778,0.328181,0.851849,0.809637,0.76897,1.151539,0.702467
0.075313,0.328285,0.207888,0.680489,0.32754,0.852222,0.808343,0.771119,1.15259,0.702166
0.075104,0.327603,0.207545,0.680193,0.326901,0.852586,0.807042,0.77327,1.15363,0.701869
0.074897,0.326916,0.207203,0.67989,0.326262,0.852941,0.805732,0.775423,1.154659,0.701577
0.074692,0.326224,0.206862,0.679579,0.325624,0.853288,0.804414,0.777577,1.155676,0.701289
0.074487,0.325528,0.206523,0.679261,0.324987,0.853626,0.803089,0.779732,1.156682,0.701007
0.074285,0.324828,0.206184,0.678936,0.324351,0.853956,0.801756,0.781888,1.157676,0.700729
0.074083,0.324123,0.205847,0.678605,0.323715,0.854277,0.800415,0.784045,1.158659,0.700456
0.073883,0.323414,0.205511,0.678265,0.32308,0.854589,0.799066,0.786203,1.159631,0.700187
0.073685,0.3227,0.205176,0.677919,0.322446,0.854893,0.79771,0.788362,1.160592,0.699923
0.073488,0.321982,0.204842,0.677566,0.321813,0.855188,0.796347,0.790521,1.161541,0.699663
0.073292,0.321259,0.204509,0.677205,0.32118,0.855475,0.794977,0.79268,1.16248,0.699408
0.073098,0.320532,0.204177,0.676838,0.320549,0.855753,0.793599,0.79484,1.163407,0.699157
0.072906,0.3198,0.203847,0.676463,0.319917,0.856023,0.792215,0.796999,1.164323,0.698911
0.072715,0.319064,0.203518,0.676081,0.319287,0.856284,0.790823,0.799159,1.165227,0.698669
0.072525,0.318324,0.203189,0.675692,0.318657,0.856537,0.789425,0.801317,1.166121,0.698432
0.072337,0.317579,0.202862,0.675296,0.318028,0.856781,0.788021,0.803475,1.167004,0.698199
0.07215,0.31683,0.202537,0.674893,0.3174,0.857017,0.78661,0.805633,1.167875,0.697969
0.071965,0.316077,0.202212,0.674483,0.316773,0.857244,0.785192,0.807789,1.168735,0.697745
0.071781,0.315319,0.201888,0.674066,0.316146,0.857463,0.783769,0.809945,1.169585,0.697524
0.071598,0.314556,0.201566,0.673641,0.31552,0.857673,0.782339,0.812099,1.170423,0.697307
0.071418,0.313789,0.201245,0.67321,0.314894,0.857875,0.780903,0.814251,1.17125,0.697095
0.071238,0.313018,0.200925,0.672771,0.314269,0.858069,0.779462,0.816402,1.172066,0.696887
0.07106,0.312243,0.200606,0.672325,0.313645,0.858254,0.778015,0.818551,1.172872,0.696682
0.070883,0.311463,0.200289,0.671872,0.313022,0.858431,0.776562,0.820698,1.173666,0.696482
0.070708,0.310679,0.199972,0.671412,0.312399,0.858599,0.775104,0.822843,1.17445,0.696286
0.070535,0.30989,0.199657,0.670945,0.311777,0.858759,0.77364,0.824985,1.175222,0.696093
0.070362,0.309098,0.199343,0.670471,0.311155,0.858911,0.772172,0.827125,1.175984,0.695905
0.070191,0.3083,0.199031,0.66999,0.310535,0.859054,0.770698,0.829261,1.176734,0.69572
0.070022,0.307499,0.198719,0.669502,0.309914,0.859189,0.769219,0.831395,1.177474,0.695539
0.069854,0.306693,0.198409,0.669006,0.309295,0.859316,0.767736,0.833526,1.178203,0.695362
0.069688,0.305883,0.1981,0.668504,0.308676,0.859434,0.766248,0.835653,1.178921,0.695189
0.069523,0.305069,0.197792,0.667994,0.308058,0.859544,0.764755,0.837777,1.179629,0.695019
0.069359,0.30425,0.197485,0.667478,0.30744,0.859645,0.763258,0.839897,1.180325,0.694854
0.069197,0.303427,0.19718,0.666954,0.306823,0.859739,0.761756,0.842013,1.181011,0.694691
0.069036,0.3026,0.196875,0.666423,0.306207,0.859824,0.760251,0.844125,1.181686,0.694533
0.068877,0.301768,0.196572,0.665885,0.305591,0.8599,0.758741,0.846232,1.18235,0.694378
0.068719,0.300933,0.196271,0.66534,0.304976,0.859969,0.757228,0.848335,1.183003,0.694227
0.068563,0.300093,0.19597,0.664789,0.304362,0.860029,0.755711,0.850434,1.183646,0.694079
0.068408,0.299248,0.195671,0.664229,0.303748,0.860081,0.75419,0.852527,1.184278,0.693935
0.068254,0.2984,0.195373,0.663663,0.303135,0.860125,0.752665,0.854616,1.184899,0.693794
0.068102,0.297547,0.195076,0.66309,0.302522,0.86016,0.751137,0.856699,1.185509,0.693657
0.067952,0.296691,0.19478,0.66251,0.30191,0.860187,0.749606,0.858777,1.186109,0.693523
0.067803,0.29583,0.194486,0.661923,0.301298,0.860206,0.748072,0.860849,1.186698,0.693393
0.067655,0.294964,0.194193,0.661328,0.300688,0.860217,0.746535,0.862916,1.187276,0.693266
0.067508,0.294095,0.193901,0.660727,0.300077,0.86022,0.744995,0.864976,1.187844,0.693143
0.067364,0.293221,0.193611,0.660118,0.299468,0.860214,0.743452,0.867031,1.188401,0.693023
0.06722,0.292343,0.193322,0.659503,0.298859,0.860201,0.741906,0.869079,1.188948,0.692906
0.067078,0.291462,0.193034,0.65888,0.29825,0.860179,0.740358,0.871121,1.189484,0.692793
0.066937,0.290576,0.192747,0.658251,0.297642,0.860149,0.738807,0.873156,1.190009,0.692683
0.066798,0.289685,0.192462,0.657614,0.297035,0.86011,0.737254,0.875184,1.190524,0.692576
0.06666,0.288791,0.192178,0.65697,0.296429,0.860064,0.735699,0.877205,1.191028,0.692472
0.066524,0.287893,0.191895,0.656319,0.295822,0.860009,0.734142,0.879219,1.191521,0.692372
0.066389,0.28699,0.191614,0.655661,0.295217,0.859947,0.732583,0.881226,1.192004,0.692275
0.066255,0.286083,0.191334,0.654996,0.294612,0.859876,0.731022,0.883225,1.192476,0.692181
0.066123,0.285173,0.191055,0.654325,0.294008,0.859797,0.729459,0.885217,1.192938,0.69209
0.065992,0.284258,0.190778,0.653646,0.293404,0.85971,0.727894,0.887201,1.193389,0.692003
0.065863,0.283339,0.190502,0.652959,0.292801,0.859615,0.726328,0.889177,1.19383,0.691918
0.065735,0.282416,0.190227,0.652266,0.292198,0.859512,0.72476,0.891145,1.19426,0.691837
0.065608,0.281489,0.189953,0.651566,0.291596,0.859401,0.723192,0.893105,1.19468,0.691759
0.065483,0.280558,0.189681,0.650859,0.290994,0.859281,0.721621,0.895056,1.195089,0.691684
0.065359,0.279623,0.189411,0.650145,0.290393,0.859154,0.72005,0.896999,1.195488,0.691612
0.065237,0.278684,0.189141,0.649424,0.289793,0.859019,0.718477,0.898933,1.195876,0.691543
0.065115,0.277741,0.188873,0.648695,0.289193,0.858875,0.716904,0.900859,1.196254,0.691477
0.064996,0.276794,0.188606,0.64796,0.288594,0.858724,0.71533,0.902775,1.196621,0.691414
0.064877,0.275843,0.188341,0.647218,0.287995,0.858564,0.713755,0.904682,1.196977,0.691354
0.064761,0.274888,0.188077,0.646468,0.287397,0.858396,0.712179,0.906581,1.197324,0.691298
0.064645,0.273929,0.187815,0.645712,0.2868,0.858221,0.710602,0.90847,1.197659,0.691244
0.064531,0.272967,0.187553,0.644948,0.286203,0.858037,0.709025,0.910349,1.197985,0.691193
0.064418,0.272,0.187294,0.644178,0.285606,0.857846,0.707448,0.912219,1.1983,0.691145
0.064306,0.271029,0.187035,0.6434,0.28501,0.857646,0.70587,0.914079,1.198604,0.6911
0.064196,0.270055,0.186778,0.642615,0.284415,0.857438,0.704292,0.915929,1.198898,0.691058
0.064088,0.269076,0.186522,0.641824,0.28382,0.857223,0.702713,0.91777,1.199182,0.691019
0.06398,0.268094,0.186268,0.641025,0.283226,0.856999,0.701135,0.9196,1.199455,0.690983
0.063874,0.267107,0.186015,0.640219,0.282633,0.856768,0.699556,0.921421,1.199718,0.690949
0.063769,0.266117,0.185764,0.639407,0.282039,0.856528,0.697978,0.923231,1.19997,0.690919
0.063666,0.265123,0.185514,0.638587,0.281447,0.856281,0.696399,0.92503,1.200212,0.690891
0.063564,0.264126,0.185266,0.63776,0.280855,0.856025,0.694821,0.92682,1.200443,0.690867
0.063463,0.263124,0.185019,0.636926,0.280264,0.855762,0.693243,0.928598,1.200665,0.690845
0.063364,0.262119,0.184773,0.636085,0.279673,0.855491,0.691665,0.930366,1.200875,0.690826
0.063265,0.261109,0.184529,0.635238,0.279083,0.855211,0.690087,0.932124,1.201076,0.69081
0.063169,0.260096,0.184286,0.634383,0.278493,0.854924,0.68851,0.93387,1.201265,0.690797
0.063073,0.25908,0.184045,0.633521,0.277904,0.854629,0.686933,0.935606,1.201445,0.690787
0.062979,0.258059,0.183805,0.632652,0.277316,0.854326,0.685356,0.937331,1.201614,0.690779
0.062886,0.257035,0.183567,0.631776,0.276728,0.854015,0.68378,0.939044,1.201773,0.690774
0.062795,0.256007,0.18333,0.630893,0.27614,0.853697,0.682205,0.940747,1.201921,0.690772
0.062704,0.254975,0.183095,0.630003,0.275554,0.85337,0.68063,0.942438,1.202059,0.690773
0.062615,0.25394,0.182861,0.629106,0.274967,0.853035,0.679056,0.944118,1.202187,0.690777
0.062528,0.252901,0.182628,0.628202,0.274382,0.852693,0.677483,0.945786,1.202304,0.690784
0.062441,0.251858,0.182398,0.627291,0.273797,0.852343,0.675911,0.947443,1.202411,0.690793
0.062356,0.250811,0.182168,0.626372,0.273212,0.851984,0.674339,0.949089,1.202507,0.690805
0.062272,0.249761,0.18194,0.625447,0.272628,0.851618,0.672768,0.950723,1.202594,0.69082
0.062189,0.248708,0.181714,0.624515,0.272045,0.851244,0.671198,0.952345,1.202669,0.690838
0.062108,0.24765,0.181489,0.623576,0.271462,0.850863,0.669629,0.953956,1.202735,0.690858
0.062028,0.246589,0.181266,0.62263,0.27088,0.850473,0.668061,0.955555,1.20279,0.690882
0.061949,0.245525,0.181044,0.621677,0.270299,0.850076,0.666494,0.957142,1.202834,0.690908
0.061871,0.244457,0.180824,0.620716,0.269718,0.84967,0.664928,0.958717,1.202869,0.690937
0.061795,0.243385,0.180605,0.619749,0.269137,0.849257,0.663363,0.960281,1.202893,0.690968
0.061719,0.24231,0.180388,0.618775,0.268558,0.848836,0.661799,0.961832,1.202906,0.691003
0.061645,0.241231,0.180173,0.617794,0.267979,0.848408,0.660237,0.963372,1.202909,0.69104
0.061573,0.240149,0.179959,0.616805,0.2674,0.847971,0.658675,0.9649,1.202902,0.69108
0.061501,0.239064,0.179747,0.61581,0.266822,0.847527,0.657115,0.966415,1.202885,0.691123
0.061431,0.237974,0.179536,0.614808,0.266245,0.847074,0.655555,0.967918,1.202857,0.691168
0.061361,0.236882,0.179327,0.613798,0.265668,0.846614,0.653997,0.96941,1.202818,0.691217
0.061293,0.235786,0.179119,0.612782,0.265092,0.846147,0.652441,0.970889,1.20277,0.691268
0.061227,0.234686,0.178913,0.611759,0.264517,0.845671,0.650885,0.972356,1.202711,0.691322
0.061161,0.233583,0.178709,0.610728,0.263942,0.845188,0.649331,0.97381,1.202641,0.691379
0.061096,0.232477,0.178506,0.609691,0.263367,0.844697,0.647778,0.975253,1.202561,0.691439
0.061033,0.231367,0.178305,0.608647,0.262794,0.844198,0.646226,0.976683,1.202471,0.691501
0.060971,0.230254,0.178105,0.607595,0.262221,0.843691,0.644676,0.978101,1.202371,0.691566
0.06091,0.229138,0.177907,0.606537,0.261649,0.843177,0.643127,0.979506,1.20226,0.691634
0.06085,0.228018,0.177711,0.605471,0.261077,0.842654,0.641579,0.980899,1.202138,0.691705
0.060791,0.226895,0.177517,0.604399,0.260506,0.842124,0.640033,0.98228,1.202006,0.691779
0.060734,0.225769,0.177324,0.60332,0.259936,0.841587,0.638488,0.983648,1.201864,0.691856
0.060677,0.224639,0.177132,0.602233,0.259366,0.841041,0.636944,0.985004,1.201712,0.691935
0.060622,0.223506,0.176943,0.60114,0.258797,0.840488,0.635402,0.986348,1.201549,0.692017
0.060567,0.22237,0.176755,0.600039,0.258228,0.839927,0.633861,0.987679,1.201375,0.692102
0.060514,0.221231,0.176568,0.598932,0.257661,0.839358,0.632322,0.988998,1.201192,0.69219
0.060462,0.220088,0.176384,0.597818,0.257094,0.838782,0.630783,0.990304,1.200997,0.692281
0.060411,0.218943,0.176201,0.596696,0.256527,0.838197,0.629247,0.991598,1.200793,0.692375
0.060361,0.217794,0.17602,0.595568,0.255962,0.837605,0.627711,0.992879,1.200578,0.692472
0.060312,0.216642,0.17584,0.594432,0.255397,0.837006,0.626178,0.994148,1.200352,0.692571
0.060264,0.215486,0.175662,0.59329,0.254832,0.836398,0.624645,0.995405,1.200116,0.692674
0.060217,0.214328,0.175486,0.592141,0.254269,0.835783,0.623114,0.996649,1.19987,0.692779
0.060171,0.213167,0.175312,0.590984,0.253706,0.83516,0.621584,0.99788,1.199613,0.692888
0.060126,0.212002,0.175139,0.589821,0.253143,0.83453,0.620056,0.999099,1.199346,0.692999
0.060083,0.210835,0.174968,0.588651,0.252582,0.833892,0.618529,1.000306,1.199068,0.693113
0.06004,0.209664,0.174799,0.587473,0.252021,0.833246,0.617004,1.0015,1.198779,0.693231
0.059998,0.208491,0.174631,0.586289,0.251461,0.832592,0.615479,1.002682,1.198481,0.693351
0.059957,0.207314,0.174466,0.585098,0.250902,0.831931,0.613957,1.003851,1.198172,0.693474
0.059918,0.206135,0.174302,0.583899,0.250343,0.831262,0.612435,1.005008,1.197852,0.693601
0.059879,0.204952,0.174139,0.582694,0.249785,0.830585,0.610915,1.006152,1.197522,0.69373
0.059841,0.203767,0.173979,0.581482,0.249228,0.829901,0.609397,1.007284,1.197181,0.693863
0.059804,0.202578,0.17382,0.580263,0.248672,0.829208,0.607879,1.008403,1.19683,0.693998
0.059768,0.201387,0.173663,0.579037,0.248116,0.828509,0.606364,1.00951,1.196468,0.694137
0.059733,0.200193,0.173508,0.577803,0.247561,0.827801,0.604849,1.010605,1.196096,0.694278
0.059699,0.198996,0.173355,0.576563,0.247007,0.827086,0.603336,1.011687,1.195713,0.694423
0.059666,0.197796,0.173203,0.575316,0.246454,0.826363,0.601824,1.012757,1.195319,0.694571
0.059633,0.196593,0.173054,0.574062,0.245901,0.825633,0.600313,1.013814,1.194915,0.694722
0.059602,0.195388,0.172906,0.572801,0.24535,0.824894,0.598804,1.014859,1.194501,0.694876
0.059572,0.19418,0.17276,0.571533,0.244799,0.824149,0.597296,1.015892,1.194076,0.695034
0.059542,0.192969,0.172615,0.570258,0.244249,0.823395,0.595789,1.016912,1.19364,0.695195
0.059513,0.191755,0.172473,0.568977,0.243699,0.822634,0.594283,1.01792,1.193194,0.695359
0.059485,0.190539,0.172332,0.567688,0.243151,0.821865,0.592779,1.018916,1.192737,0.695526
0.059458,0.18932,0.172193,0.566392,0.242603,0.821088,0.591276,1.0199,1.192269,0.695696
0.059432,0.188098,0.172056,0.565089,0.242056,0.820304,0.589775,1.020871,1.191791,0.69587
0.059406,0.186873,0.171921,0.56378,0.24151,0.819512,0.588274,1.02183,1.191302,0.696047
0.059382,0.185646,0.171788,0.562463,0.240965,0.818713,0.586775,1.022777,1.190803,0.696227
0.059358,0.184417,0.171656,0.56114,0.24042,0.817906,0.585276,1.023711,1.190293,0.696411
0.059335,0.183185,0.171527,0.559809,0.239877,0.817091,0.58378,1.024634,1.189772,0.696598
0.059313,0.18195,0.171399,0.558472,0.239334,0.816269,0.582284,1.025544,1.18924,0.696789
0.059291,0.180713,0.171273,0.557128,0.238793,0.815438,0.580789,1.026442,1.188698,0.696983
0.05927,0.179473,0.171149,0.555777,0.238252,0.814601,0.579296,1.027328,1.188145,0.69718
0.05925,0.178231,0.171027,0.554419,0.237712,0.813755,0.577803,1.028202,1.187581,0.697381
0.059231,0.176986,0.170907,0.553054,0.237173,0.812902,0.576312,1.029063,1.187007,0.697585
0.059213,0.175739,0.170788,0.551682,0.236634,0.812042,0.574822,1.029913,1.186422,0.697793
0.059195,0.174489,0.170672,0.550303,0.236097,0.811173,0.573333,1.030751,1.185826,0.698005
0.059178,0.173237,0.170557,0.548917,0.235561,0.810297,0.571844,1.031576,1.185219,0.69822
0.059161,0.171983,0.170445,0.547525,0.235025,0.809414,0.570357,1.03239,1.184602,0.698438
0.059145,0.170726,0.170334,0.546125,0.234491,0.808522,0.568871,1.033192,1.183973,0.698661
0.05913,0.169467,0.170225,0.544719,0.233957,0.807623,0.567386,1.033981,1.183334,0.698887
0.059116,0.168206,0.170118,0.543306,0.233425,0.806717,0.565902,1.034759,1.182684,0.699116
0.059102,0.166942,0.170013,0.541885,0.232893,0.805803,0.564419,1.035525,1.182023,0.69935
0.059089,0.165676,0.16991,0.540458,0.232362,0.804881,0.562937,1.036279,1.181352,0.699587
0.059076,0.164408,0.169808,0.539025,0.231833,0.803952,0.561456,1.037022,1.180669,0.699828
0.059064,0.163138,0.169709,0.537584,0.231304,0.803015,0.559976,1.037752,1.179976,0.700073
0.059053,0.161866,0.169612,0.536136,0.230776,0.80207,0.558497,1.038471,1.179271,0.700321
0.059042,0.160591,0.169516,0.534682,0.230249,0.801117,0.557018,1.039177,1.178556,0.700574
0.059032,0.159314,0.169423,0.533221,0.229724,0.800157,0.555541,1.039873,1.177829,0.70083
0.059022,0.158036,0.169331,0.531753,0.229199,0.79919,0.554064,1.040556,1.177092,0.701091
0.059013,0.156755,0.169241,0.530278,0.228675,0.798215,0.552588,1.041228,1.176344,0.701355
0.059004,0.155472,0.169154,0.528796,0.228153,0.797232,0.551113,1.041888,1.175584,0.701624
0.058996,0.154187,0.169068,0.527308,0.227631,0.796241,0.549639,1.042536,1.174814,0.701896
0.058988,0.1529,0.168984,0.525813,0.227111,0.795243,0.548165,1.043173,1.174033,0.702173
0.058981,0.151611,0.168902,0.52431,0.226591,0.794237,0.546693,1.043798,1.17324,0.702453
0.058974,0.15032,0.168822,0.522802,0.226073,0.793224,0.545221,1.044412,1.172437,0.702738
0.058968,0.149027,0.168744,0.521286,0.225556,0.792203,0.54375,1.045014,1.171622,0.703027
0.058962,0.147733,0.168668,0.519763,0.225039,0.791174,0.542279,1.045605,1.170796,0.70332
0.058957,0.146436,0.168594,0.518234,0.224524,0.790138,0.54081,1.046184,1.169959,0.703618
0.058952,0.145138,0.168522,0.516698,0.22401,0.789094,0.539341,1.046752,1.169111,0.70392
0.058947,0.143837,0.168452,0.515156,0.223498,0.788043,0.537872,1.047308,1.168252,0.704226
0.058943,0.142535,0.168384,0.513606,0.222986,0.786983,0.536405,1.047853,1.167382,0.704537
0.058939,0.141232,0.168317,0.51205,0.222475,0.785917,0.534937,1.048387,1.1665,0.704852
0.058936,0.139926,0.168253,0.510487,0.221966,0.784842,0.533471,1.048909,1.165607,0.705171
0.058933,0.138619,0.168191,0.508918,0.221458,0.78376,0.532005,1.04942,1.164703,0.705495
0.05893,0.13731,0.16813,0.507341,0.220951,0.78267,0.53054,1.04992,1.163788,0.705823
0.058927,0.135999,0.168072,0.505758,0.220445,0.781573,0.529075,1.050408,1.162861,0.706157
0.058925,0.134687,0.168016,0.504169,0.21994,0.780468,0.527611,1.050885,1.161923,0.706494
0.058923,0.133373,0.167961,0.502572,0.219437,0.779356,0.526147,1.051351,1.160973,0.706837
0.058922,0.132058,0.167909,0.50097,0.218934,0.778235,0.524684,1.051806,1.160012,0.707184
0.058921,0.130741,0.167858,0.49936,0.218433,0.777107,0.523222,1.05225,1.15904,0.707536
0.058919,0.129422,0.16781,0.497744,0.217934,0.775972,0.52176,1.052682,1.158056,0.707893
0.058919,0.128102,0.167763,0.496121,0.217435,0.774829,0.520298,1.053104,1.157061,0.708254
0.058918,0.126781,0.167718,0.494491,0.216938,0.773678,0.518837,1.053514,1.156055,0.708621
0.058917,0.125458,0.167676,0.492855,0.216442,0.772519,0.517376,1.053914,1.155037,0.708992
0.058917,0.124134,0.167635,0.491213,0.215947,0.771353,0.515916,1.054302,1.154007,0.709368
0.058917,0.122808,0.167596,0.489563,0.215454,0.77018,0.514456,1.05468,1.152966,0.70975
0.058917,0.121481,0.167559,0.487907,0.214962,0.768998,0.512996,1.055046,1.151913,0.710136
0.058917,0.120153,0.167524,0.486245,0.214471,0.767809,0.511537,1.055402,1.150849,0.710528
0.058918,0.118823,0.167491,0.484576,0.213981,0.766613,0.510078,1.055747,1.149773,0.710925
0.058918,0.117492,0.167461,0.482901,0.213493,0.765408,0.50862,1.056081,1.148685,0.711327
0.058919,0.11616,0.167431,0.481219,0.213007,0.764196,0.507162,1.056404,1.147586,0.711734
0.058919,0.114826,0.167404,0.47953,0.212521,0.762977,0.505704,1.056716,1.146475,0.712147
0.05892,0.113492,0.167379,0.477836,0.212037,0.761749,0.504246,1.057017,1.145352,0.712565
0.058921,0.112156,0.167356,0.476134,0.211554,0.760515,0.502789,1.057308,1.144218,0.712989
0.058922,0.110819,0.167335,0.474426,0.211073,0.759272,0.501332,1.057588,1.143072,0.713418
0.058922,0.109481,0.167315,0.472712,0.210593,0.758022,0.499876,1.057857,1.141914,0.713852
0.058923,0.108142,0.167298,0.470991,0.210115,0.756764,0.498419,1.058116,1.140744,0.714292
0.058924,0.106802,0.167283,0.469264,0.209638,0.755498,0.496963,1.058364,1.139562,0.714738
0.058925,0.10546,0.167269,0.467531,0.209162,0.754225,0.495507,1.058601,1.138368,0.715189
0.058926,0.104118,0.167257,0.465791,0.208688,0.752944,0.494051,1.058828,1.137163,0.715647
0.058926,0.102775,0.167247,0.464045,0.208216,0.751656,0.492595,1.059044,1.135945,0.71611
0.058927,0.101431,0.16724,0.462293,0.207744,0.750359,0.49114,1.05925,1.134716,0.716579
0.058928,0.100086,0.167234,0.460534,0.207275,0.749056,0.489685,1.059445,1.133474,0.717053
0.058928,0.09874,0.16723,0.458769,0.206807,0.747744,0.488229,1.05963,1.132221,0.717534
0.058928,0.097393,0.167227,0.456997,0.20634,0.746425,0.486774,1.059804,1.130955,0.718021
0.058928,0.096046,0.167227,0.45522,0.205875,0.745098,0.48532,1.059968,1.129677,0.718514
0.058929,0.094698,0.167229,0.453436,0.205411,0.743763,0.483865,1.060121,1.128387,0.719013
0.058928,0.093348,0.167232,0.451646,0.204949,0.742421,0.48241,1.060264,1.127085,0.719518
0.058928,0.091999,0.167237,0.44985,0.204489,0.741071,0.480955,1.060397,1.125771,0.720029
0.058928,0.090648,0.167244,0.448047,0.20403,0.739714,0.479501,1.060519,1.124444,0.720547
0.058927,0.089297,0.167253,0.446239,0.203573,0.738348,0.478046,1.060631,1.123106,0.721071
0.058926,0.087945,0.167264,0.444424,0.203117,0.736975,0.476592,1.060733,1.121754,0.721602
0.058925,0.086592,0.167277,0.442603,0.202663,0.735595,0.475137,1.060825,1.120391,0.722139
0.058923,0.085239,0.167291,0.440776,0.20221,0.734206,0.473683,1.060906,1.119015,0.722682
0.058922,0.083886,0.167307,0.438943,0.20176,0.73281,0.472228,1.060977,1.117627,0.723232
0.05892,0.082531,0.167325,0.437104,0.20131,0.731406,0.470774,1.061038,1.116227,0.723789
0.058917,0.081177,0.167345,0.435259,0.200863,0.729995,0.469319,1.061088,1.114814,0.724353
0.058915,0.079822,0.167367,0.433408,0.200417,0.728576,0.467865,1.061129,1.113388,0.724923
0.058912,0.078466,0.16739,0.431551,0.199973,0.727149,0.46641,1.06116,1.11195,0.7255
0.058909,0.07711,0.167415,0.429689,0.199531,0.725714,0.464956,1.06118,1.110499,0.726084
0.058905,0.075754,0.167442,0.42782,0.19909,0.724272,0.463501,1.06119,1.109036,0.726675
0.058901,0.074397,0.167471,0.425945,0.198651,0.722822,0.462046,1.061191,1.10756,0.727273
0.058896,0.07304,0.167501,0.424064,0.198214,0.721364,0.460592,1.061181,1.106072,0.727878
0.058892,0.071682,0.167533,0.422178,0.197778,0.719899,0.459137,1.061161,1.104571,0.728491
0.058886,0.070325,0.167567,0.420286,0.197345,0.718425,0.457682,1.061132,1.103057,0.72911
0.058881,0.068967,0.167602,0.418388,0.196913,0.716944,0.456227,1.061092,1.10153,0.729737
0.058874,0.067608,0.167639,0.416484,0.196483,0.715456,0.454771,1.061043,1.099991,0.730371
0.058868,0.06625,0.167678,0.414575,0.196054,0.713959,0.453316,1.060983,1.098439,0.731012
0.058861,0.064892,0.167718,0.41266,0.195628,0.712455,0.451861,1.060914,1.096874,0.731661
0.058853,0.063533,0.16776,0.410739,0.195203,0.710944,0.450405,1.060835,1.095296,0.732318
0.058845,0.062174,0.167804,0.408812,0.19478,0.709424,0.448949,1.060746,1.093705,0.732982
0.058836,0.060815,0.167849,0.40688,0.19436,0.707897,0.447493,1.060648,1.092101,0.733653
0.058827,0.059457,0.167896,0.404943,0.19394,0.706362,0.446037,1.060539,1.090484,0.734333
0.058817,0.058098,0.167944,0.402999,0.193523,0.704819,0.444581,1.060421,1.088854,0.73502
0.058806,0.056739,0.167994,0.401051,0.193108,0.703268,0.443124,1.060293,1.087212,0.735715
0.058795,0.05538,0.168046,0.399096,0.192695,0.70171,0.441667,1.060155,1.085556,0.736418
0.058784,0.054021,0.168099,0.397137,0.192283,0.700144,0.44021,1.060008,1.083886,0.737128
0.058772,0.052663,0.168153,0.395172,0.191874,0.69857,0.438753,1.059851,1.082204,0.737847
0.058759,0.051304,0.168209,0.393201,0.191466,0.696988,0.437296,1.059685,1.080509,0.738574
0.058745,0.049946,0.168267,0.391226,0.191061,0.695399,0.435838,1.059508,1.0788,0.739309
0.058731,0.048588,0.168326,0.389245,0.190657,0.693802,0.43438,1.059323,1.077078,0.740052
0.058716,0.04723,0.168386,0.387258,0.190256,0.692197,0.432922,1.059127,1.075343,0.740803
0.0587,0.045872,0.168448,0.385267,0.189856,0.690585,0.431464,1.058922,1.073594,0.741563
0.058684,0.044515,0.168511,0.38327,0.189459,0.688964,0.430005,1.058708,1.071833,0.742331
0.058667,0.043158,0.168576,0.381268,0.189063,0.687336,0.428546,1.058484,1.070057,0.743107
0.058649,0.041801,0.168642,0.379261,0.18867,0.6857,0.427087,1.05825,1.068269,0.743892
0.05863,0.040445,0.168709,0.377249,0.188278,0.684056,0.425627,1.058007,1.066467,0.744685
0.058611,0.039089,0.168777,0.375232,0.187889,0.682405,0.424168,1.057755,1.064651,0.745487
0.05859,0.037733,0.168847,0.373209,0.187502,0.680745,0.422708,1.057493,1.062822,0.746298
0.058569,0.036378,0.168918,0.371182,0.187116,0.679078,0.421247,1.057222,1.06098,0.747117
0.058547,0.035023,0.168991,0.36915,0.186733,0.677403,0.419787,1.056942,1.059123,0.747945
0.058525,0.033669,0.169064,0.367113,0.186353,0.675721,0.418326,1.056652,1.057254,0.748782
0.058501,0.032315,0.169139,0.365071,0.185974,0.67403,0.416864,1.056352,1.055371,0.749627
0.058477,0.030962,0.169215,0.363024,0.185597,0.672332,0.415403,1.056044,1.053474,0.750482
0.058451,0.029609,0.169292,0.360973,0.185223,0.670626,0.413941,1.055726,1.051563,0.751345
0.058425,0.028257,0.169371,0.358917,0.184851,0.668912,0.412478,1.055399,1.049639,0.752218
